,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|263|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0059-003|263|2,2,μή,μή,d--------,AuxZ
2,Leuven|0059-003|263|3,3,σε,σύ,p2s---ca-,OBJ
3,Leuven|0059-003|263|4,4,πείσῃ,πείθω,v3sasa---,PRED
4,Leuven|0059-003|263|5,5,Κρίτων,Κρίτων,n-s---mn-,SBJ
5,Leuven|0059-003|263|6,6,ποιεῖν,ποιέω,v--pna---,OBJ
6,Leuven|0059-003|263|7,7,ἃ,ὅς,p-p---na-,OBJ
7,Leuven|0059-003|263|8,8,λέγει,λέγω,v3spia---,OBJ
8,Leuven|0059-003|263|9,9,μᾶλλον,μάλα,d-------c,ADV
9,Leuven|0059-003|263|10,10,ἢ,ἤ,c--------,AuxC
10,Leuven|0059-003|263|11,11,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
