,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|81|1,1,πότερον,πότερον,d--------,AuxY
1,Leuven|0059-003|81|2,2,καλῶς,καλός,d--------,ADV
2,Leuven|0059-003|81|3,3,ἐλέγετο,λέγω,v3siie---,PRED_CO
3,Leuven|0059-003|81|4,4,ἑκάστοτε,ἑκάστοτε,d--------,ADV
4,Leuven|0059-003|81|5,5,ἢ,ἤ,c--------,COORD
5,Leuven|0059-003|81|6,6,οὔ,οὐ,d--------,AuxZ
7,Leuven|0059-003|81|8,8,ὅτι,ὅτι,c--------,AuxC
8,Leuven|0059-003|81|9,9,ταῖς,ὁ,l-p---fd-,OBJ_CO
9,Leuven|0059-003|81|10,10,μὲν,μέν,d--------,AuxY
10,Leuven|0059-003|81|11,11,δεῖ,δέω,v3spia---,OBJ
11,Leuven|0059-003|81|12,12,τῶν,ὁ,l-p---fg-,ATR
12,Leuven|0059-003|81|13,13,δοξῶν,δόξα,n-p---fg-,ATR
13,Leuven|0059-003|81|14,14,προσέχειν,προσέχω,v--pna---,SBJ
14,Leuven|0059-003|81|15,15,τὸν,ὁ,l-s---ma-,ATR
15,Leuven|0059-003|81|16,16,νοῦν,νόος,n-s---ma-,OBJ
17,Leuven|0059-003|81|18,18,ταῖς,ὁ,l-p---fd-,OBJ_CO
18,Leuven|0059-003|81|19,19,δὲ,δέ,d--------,COORD
19,Leuven|0059-003|81|20,20,οὔ,οὐ,d--------,AuxZ
