,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|186|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|186|2,2,δοκεῖ,δοκέω,v3spia---,PRED
2,Leuven|0059-003|186|3,3,σοι,σύ,p2s---cd-,OBJ
3,Leuven|0059-003|186|4,4,οἷόν,οἷος,p-s---na-,MWE
4,Leuven|0059-003|186|5,5,τε,τε,d--------,MWE
5,Leuven|0059-003|186|6,6,ἔτι,ἔτι,d--------,ADV
6,Leuven|0059-003|186|7,7,ἐκείνην,ἐκεῖνος,p-s---fa-,ATR
7,Leuven|0059-003|186|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0059-003|186|9,9,πόλιν,πόλις,n-s---fa-,SBJ
9,Leuven|0059-003|186|10,10,εἶναι,εἰμί,v--pna---,SBJ
10,Leuven|0059-003|186|11,11,καὶ,καί,d--------,AuxZ
11,Leuven|0059-003|186|12,12,μὴ,μή,d--------,AuxZ
12,Leuven|0059-003|186|13,13,ἀνατετράφθαι,ἀνατρέπω,v--rne---,SBJ
14,Leuven|0059-003|186|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|0059-003|186|16,16,ᾗ,ὅς,p-s---fd-,ADV
16,Leuven|0059-003|186|17,17,ἂν,ἐάν,c--------,AuxY
17,Leuven|0059-003|186|18,18,αἱ,ὁ,l-p---fn-,ATR
18,Leuven|0059-003|186|19,19,γενόμεναι,γίγνομαι,v-papmfn-,ATR
19,Leuven|0059-003|186|20,20,δίκαι,δίκη,n-p---fn-,SBJ
20,Leuven|0059-003|186|21,21,μηδὲν,μηδείς,p-s---na-,ADV
21,Leuven|0059-003|186|22,22,ἰσχύωσιν,ἰσχύω,v3ppsa---,ATR_CO
22,Leuven|0059-003|186|23,23,ἀλλὰ,ἀλλά,c--------,COORD
23,Leuven|0059-003|186|24,24,ὑπὸ,ὑπό,r--------,AuxP
24,Leuven|0059-003|186|25,25,ἰδιωτῶν,ἰδιώτης,n-p---mg-,OBJ
25,Leuven|0059-003|186|26,26,ἄκυροί,ἄκυρος,a-p---mn-,PNOM
26,Leuven|0059-003|186|27,27,τε,τε,c--------,AuxY
27,Leuven|0059-003|186|28,28,γίγνωνται,γίγνομαι,v3ppse---,ATR_CO
28,Leuven|0059-003|186|29,29,καὶ,καί,c--------,COORD
29,Leuven|0059-003|186|30,30,διαφθείρωνται,διαφθείρω,v3ppse---,ATR_CO
