,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|258|1,1,πότερον,πότερον,d--------,AuxY
1,Leuven|0059-003|258|2,2,ἐὰν,ἐάν,c--------,AuxC
2,Leuven|0059-003|258|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0059-003|258|4,4,εἰς,εἰς,r--------,AuxP
4,Leuven|0059-003|258|5,5,Θετταλίαν,Θεσσαλία,n-s---fa-,OBJ
5,Leuven|0059-003|258|6,6,ἀποδημήσῃς,ἀποδημέω,v2sasa---,ADV
7,Leuven|0059-003|258|8,8,ἐπιμελήσονται,ἐπιμελέομαι,v3pfim---,PRED_CO
9,Leuven|0059-003|258|10,10,ἐὰν,ἐάν,c--------,AuxC
10,Leuven|0059-003|258|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0059-003|258|12,12,εἰς,εἰς,r--------,AuxP
12,Leuven|0059-003|258|13,13,Ἅιδου,ᾍδης,n-s---mg-,ATR
13,Leuven|0059-003|258|14,14,ἀποδημήσῃς,ἀποδημέω,v2sasa---,ADV
15,Leuven|0059-003|258|16,16,οὐχὶ,οὐ,d--------,AuxZ
16,Leuven|0059-003|258|17,17,ἐπιμελήσονται,ἐπιμελέομαι,v3pfim---,PRED_CO
