,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|30|1,1,τεκμαίρομαι,τεκμαίρομαι,v1spie---,PRED
1,Leuven|0059-003|30|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0059-003|30|3,3,ἔκ,ἐκ,r--------,AuxP
3,Leuven|0059-003|30|4,4,τινος,τις,p-s---ng-,ATR
4,Leuven|0059-003|30|5,5,ἐνυπνίου,ἐνύπνιον,n-s---ng-,ADV
5,Leuven|0059-003|30|6,6,ὃ,ὅς,p-s---na-,OBJ
6,Leuven|0059-003|30|7,7,ἑώρακα,ὁράω,v1sria---,ATR
7,Leuven|0059-003|30|8,8,ὀλίγον,ὀλίγος,a-s---na-,ADV
8,Leuven|0059-003|30|9,9,πρότερον,πρῶτος,d-------c,ADV
9,Leuven|0059-003|30|10,10,ταύτης,οὗτος,p-s---fg-,ATR
10,Leuven|0059-003|30|11,11,τῆς,ὁ,l-s---fg-,ATR
11,Leuven|0059-003|30|12,12,νυκτός,νύξ,n-s---fg-,ADV
12,Leuven|0059-003|30|13,13,·,·,u--------,AuxK
