,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|125|1,1,ὥστε,ὥστε,c--------,AuxC
1,Leuven|0059-003|125|2,2,πρῶτον,πρῶτος,d--------,ADV
2,Leuven|0059-003|125|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0059-003|125|4,4,ταύτῃ,ταύτῃ,d--------,ADV
4,Leuven|0059-003|125|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0059-003|125|6,6,ὀρθῶς,ὀρθός,d--------,ADV
6,Leuven|0059-003|125|7,7,εἰσηγῇ,εἰσηγέομαι,v2spie---,ADV
8,Leuven|0059-003|125|9,9,εἰσηγούμενος,εἰσηγέομαι,v-sppemn-,ADV
9,Leuven|0059-003|125|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|0059-003|125|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|0059-003|125|12,12,πολλῶν,πολύς,a-p---mg-,ATR
12,Leuven|0059-003|125|13,13,δόξης,δόξα,n-s---fg-,OBJ
13,Leuven|0059-003|125|14,14,δεῖν,δέω,v--pna---,OBJ
14,Leuven|0059-003|125|15,15,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
15,Leuven|0059-003|125|16,16,φροντίζειν,φροντίζω,v--pna---,SBJ
16,Leuven|0059-003|125|17,17,περὶ,περί,r--------,AuxP
17,Leuven|0059-003|125|18,18,τῶν,ὁ,l-p---ng-,ATR
18,Leuven|0059-003|125|19,19,δικαίων,δίκαιος,a-p---ng-,ADV_CO
19,Leuven|0059-003|125|20,20,καὶ,καί,c--------,AuxY
20,Leuven|0059-003|125|21,21,καλῶν,καλός,a-p---ng-,ADV_CO
21,Leuven|0059-003|125|22,22,καὶ,καί,c--------,AuxY
22,Leuven|0059-003|125|23,23,ἀγαθῶν,ἀγαθός,a-p---ng-,ADV_CO
23,Leuven|0059-003|125|24,24,καὶ,καί,c--------,COORD
24,Leuven|0059-003|125|25,25,τῶν,ὁ,l-p---ng-,ATR
25,Leuven|0059-003|125|26,26,ἐναντίων,ἐναντίος,a-p---ng-,ADV_CO
