,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|267|1,1,ἔα,ἔα,i--------,ExD
1,Leuven|0059-003|267|2,2,τοίνυν,τοίνυν,d--------,AuxY
3,Leuven|0059-003|267|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0059-003|267|5,5,Κρίτων,Κρίτων,n-s---mv-,ExD
6,Leuven|0059-003|267|7,7,καὶ,καί,d--------,AuxZ
7,Leuven|0059-003|267|8,8,πράττωμεν,πράσσω,v1ppsa---,PRED
8,Leuven|0059-003|267|9,9,ταύτῃ,ταύτῃ,d--------,ADV
10,Leuven|0059-003|267|11,11,ἐπειδὴ,ἐπειδή,c--------,AuxC
11,Leuven|0059-003|267|12,12,ταύτῃ,ταύτῃ,d--------,ADV
12,Leuven|0059-003|267|13,13,ὁ,ὁ,l-s---mn-,ATR
13,Leuven|0059-003|267|14,14,θεὸς,θεός,n-s---mn-,SBJ
14,Leuven|0059-003|267|15,15,ὑφηγεῖται,ὑφηγέομαι,v3spie---,ADV
