,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|231|1,1,σὺ,σύ,p2s---cn-,SBJ
1,Leuven|0059-003|231|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0059-003|231|3,3,οὔτε,οὔτε,c--------,AuxY
3,Leuven|0059-003|231|4,4,Λακεδαίμονα,Λακεδαίμων,n-s---fa-,OBJ_CO
4,Leuven|0059-003|231|5,5,προῃροῦ,προαιρέω,v2siie---,PRED_CO
5,Leuven|0059-003|231|6,6,οὔτε,οὔτε,c--------,COORD
6,Leuven|0059-003|231|7,7,Κρήτην,Κρήτη,n-s---fa-,OBJ_CO
8,Leuven|0059-003|231|9,9,ἃς,ὅς,p-p---fa-,SBJ
9,Leuven|0059-003|231|10,10,δὴ,δή,d--------,AuxY
10,Leuven|0059-003|231|11,11,ἑκάστοτε,ἑκάστοτε,d--------,ADV
11,Leuven|0059-003|231|12,12,φῂς,φημί,v2spia---,ATR
12,Leuven|0059-003|231|13,13,εὐνομεῖσθαι,εὐνομέομαι,v--pne---,OBJ
14,Leuven|0059-003|231|15,15,οὔτε,οὔτε,c--------,COORD
15,Leuven|0059-003|231|16,16,ἄλλην,ἄλλος,p-s---fa-,ATR
16,Leuven|0059-003|231|17,17,οὐδεμίαν,οὐδείς,p-s---fa-,OBJ_CO
17,Leuven|0059-003|231|18,18,τῶν,ὁ,l-p---fg-,ATR
18,Leuven|0059-003|231|19,19,Ἑλληνίδων,Ἑλληνίς,a-p---fg-,ATR
19,Leuven|0059-003|231|20,20,πόλεων,πόλις,n-p---fg-,ATR_CO
20,Leuven|0059-003|231|21,21,οὐδὲ,οὐδέ,c--------,COORD
21,Leuven|0059-003|231|22,22,τῶν,ὁ,l-p---fg-,ATR
22,Leuven|0059-003|231|23,23,βαρβαρικῶν,βαρβαρικός,a-p---fg-,ATR
24,Leuven|0059-003|231|25,25,ἀλλὰ,ἀλλά,c--------,COORD
25,Leuven|0059-003|231|26,26,ἐλάττω,ἐλαχύς,d-------c,ADV
26,Leuven|0059-003|231|27,27,ἐξ,ἐκ,r--------,AuxP
27,Leuven|0059-003|231|28,28,αὐτῆς,αὐτός,p-s---fg-,OBJ
28,Leuven|0059-003|231|29,29,ἀπεδήμησας,ἀποδημέω,v2saia---,PRED_CO
29,Leuven|0059-003|231|30,30,ἢ,ἤ,c--------,AuxC
30,Leuven|0059-003|231|31,31,οἱ,ὁ,l-p---mn-,ATR
31,Leuven|0059-003|231|32,32,χωλοί,χωλός,a-p---mn-,SBJ_CO
32,Leuven|0059-003|231|33,33,τε,τε,c--------,AuxY
33,Leuven|0059-003|231|34,34,καὶ,καί,c--------,AuxY
34,Leuven|0059-003|231|35,35,τυφλοὶ,τυφλός,a-p---mn-,SBJ_CO
35,Leuven|0059-003|231|36,36,καὶ,καί,c--------,COORD
36,Leuven|0059-003|231|37,37,οἱ,ὁ,l-p---mn-,ATR
37,Leuven|0059-003|231|38,38,ἄλλοι,ἄλλος,p-p---mn-,ATR
38,Leuven|0059-003|231|39,39,ἀνάπηροι,ἀνάπηρος,a-p---mn-,SBJ_CO
39,Leuven|0059-003|231|40,40,·,·,u--------,AuxK
