,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|7|1,1,συνήθης,συνήθης,a-s---mn-,PNOM
1,Leuven|0059-003|7|2,2,ἤδη,ἤδη,d--------,ADV
2,Leuven|0059-003|7|3,3,μοί,ἐγώ,p1s---cd-,ADV
3,Leuven|0059-003|7|4,4,ἐστιν,εἰμί,v3spia---,PRED_CO
5,Leuven|0059-003|7|6,6,ὦ,ὦ,i--------,AuxZ
6,Leuven|0059-003|7|7,7,Σώκρατες,Σωκράτης,n-s---mv-,ExD
8,Leuven|0059-003|7|9,9,διὰ,διά,r--------,AuxP
9,Leuven|0059-003|7|10,10,τὸ,ὁ,l-s---na-,ATR
10,Leuven|0059-003|7|11,11,πολλάκις,πολλάκις,d--------,ADV
11,Leuven|0059-003|7|12,12,δεῦρο,δεῦρο,d--------,ADV
12,Leuven|0059-003|7|13,13,φοιτᾶν,φοιτάω,v--pna---,ADV
14,Leuven|0059-003|7|15,15,καί,καί,c--------,COORD
15,Leuven|0059-003|7|16,16,τι,τις,p-s---nn-,SBJ
16,Leuven|0059-003|7|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0059-003|7|18,18,εὐεργέτηται,εὐεργετέω,v3srie---,PRED_CO
18,Leuven|0059-003|7|19,19,ὑπ’,ὑπό,r--------,AuxP
19,Leuven|0059-003|7|20,20,ἐμοῦ,ἐγώ,p1s---cg-,OBJ
