,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|205|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|205|2,2,πρὸς,πρός,r--------,AuxP
2,Leuven|0059-003|205|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0059-003|205|4,4,ἄρα,ἄρα,d--------,AuxY
4,Leuven|0059-003|205|5,5,σοι,σύ,p2s---cd-,PNOM
5,Leuven|0059-003|205|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0059-003|205|7,7,πατέρα,πατήρ,n-s---ma-,ADV_CO
7,Leuven|0059-003|205|8,8,οὐκ,οὐ,d--------,AuxZ
8,Leuven|0059-003|205|9,9,ἐξ,ἐκ,r--------,AuxP
9,Leuven|0059-003|205|10,10,ἴσου,ἴσος,a-s---ng-,PNOM
10,Leuven|0059-003|205|11,11,ἦν,εἰμί,v3siia---,PRED
11,Leuven|0059-003|205|12,12,τὸ,ὁ,l-s---nn-,ATR
12,Leuven|0059-003|205|13,13,δίκαιον,δίκαιος,a-s---nn-,SBJ
13,Leuven|0059-003|205|14,14,καὶ,καί,c--------,COORD
14,Leuven|0059-003|205|15,15,πρὸς,πρός,r--------,AuxP
15,Leuven|0059-003|205|16,16,δεσπότην,δεσπότης,n-s---ma-,ADV_CO
17,Leuven|0059-003|205|18,18,εἴ,εἰ,c--------,AuxC
18,Leuven|0059-003|205|19,19,σοι,σύ,p2s---cd-,PNOM
19,Leuven|0059-003|205|20,20,ὢν,εἰμί,v-sppamn-,OBJ
20,Leuven|0059-003|205|21,21,ἐτύγχανεν,τυγχάνω,v3siia---,ADV
22,Leuven|0059-003|205|23,23,ὥστε,ὥστε,c--------,AuxC
23,Leuven|0059-003|205|24,24,ἅπερ,ὅσπερ,p-p---na-,OBJ
24,Leuven|0059-003|205|25,25,πάσχοις,πάσχω,v2spoa---,ATR
25,Leuven|0059-003|205|26,26,ταῦτα,οὗτος,p-p---na-,OBJ
26,Leuven|0059-003|205|27,27,καὶ,καί,d--------,AuxZ
27,Leuven|0059-003|205|28,28,ἀντιποιεῖν,ἀντιποιέω,v--pna---,ADV_CO
29,Leuven|0059-003|205|30,30,οὔτε,οὔτε,c--------,AuxY
30,Leuven|0059-003|205|31,31,κακῶς,κακός,d--------,ADV
31,Leuven|0059-003|205|32,32,ἀκούοντα,ἀκούω,v-sppama-,ADV
32,Leuven|0059-003|205|33,33,ἀντιλέγειν,ἀντιλέγω,v--pna---,ADV_CO
33,Leuven|0059-003|205|34,34,οὔτε,οὔτε,c--------,AuxY
34,Leuven|0059-003|205|35,35,τυπτόμενον,τύπτω,v-sppema-,ADV
35,Leuven|0059-003|205|36,36,ἀντιτύπτειν,ἀντιτύπτω,v--pna---,ADV_CO
36,Leuven|0059-003|205|37,37,οὔτε,οὔτε,c--------,COORD
37,Leuven|0059-003|205|38,38,ἄλλα,ἄλλος,p-p---na-,ATR
38,Leuven|0059-003|205|39,39,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
39,Leuven|0059-003|205|40,40,πολλά,πολύς,a-p---na-,ATR
40,Leuven|0059-003|205|41,41,·,·,u--------,AuxK
