,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|242|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|242|2,2,πλησιάσεις,πλησιάζω,v2sfia---,PRED_CO
2,Leuven|0059-003|242|3,3,τούτοις,οὗτος,p-p---md-,OBJ
3,Leuven|0059-003|242|4,4,καὶ,καί,c--------,COORD
4,Leuven|0059-003|242|5,5,ἀναισχυντήσεις,ἀναισχυντέω,v2sfia---,PRED_CO
5,Leuven|0059-003|242|6,6,διαλεγόμενος,διαλέγω,v-sppemn-,OBJ
6,Leuven|0059-003|242|7,7,—,—,u--------,AuxG
7,Leuven|0059-003|242|8,8,τίνας,τίς,p-p---ca-,ATR
8,Leuven|0059-003|242|9,9,λόγους,λόγος,n-p---ma-,OBJ
10,Leuven|0059-003|242|11,11,ὦ,ὦ,i--------,AuxZ
11,Leuven|0059-003|242|12,12,Σώκρατες,Σωκράτης,n-s---mv-,ExD
