,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|143|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0059-003|143|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
2,Leuven|0059-003|143|3,3,περὶ,περί,r--------,AuxP
3,Leuven|0059-003|143|4,4,πολλοῦ,πολύς,a-s---ng-,ADV
4,Leuven|0059-003|143|5,5,ποιοῦμαι,ποιέω,v1spie---,ADV
5,Leuven|0059-003|143|6,6,πείσας,πείθω,v-sapamn-,ADV_CO
6,Leuven|0059-003|143|7,7,σε,σύ,p2s---ca-,OBJ
7,Leuven|0059-003|143|8,8,ταῦτα,οὗτος,p-p---na-,OBJ
8,Leuven|0059-003|143|9,9,πράττειν,πράσσω,v--pna---,OBJ
10,Leuven|0059-003|143|11,11,ἀλλὰ,ἀλλά,c--------,COORD
11,Leuven|0059-003|143|12,12,μὴ,μή,d--------,AuxZ
12,Leuven|0059-003|143|13,13,ἄκοντος,ἄκων,a-s---mg-,PNOM
