,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|155|1,1,οὐδὲ,οὐδέ,d--------,AuxZ
1,Leuven|0059-003|155|2,2,ἀδικούμενον,ἀδικέω,v-sppema-,SBJ
2,Leuven|0059-003|155|3,3,ἄρα,ἄρα,d--------,AuxY
3,Leuven|0059-003|155|4,4,ἀνταδικεῖν,ἀνταδικέω,v--pna---,SBJ
5,Leuven|0059-003|155|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|0059-003|155|7,7,οἱ,ὁ,l-p---mn-,ATR
7,Leuven|0059-003|155|8,8,πολλοὶ,πολύς,a-p---mn-,SBJ
8,Leuven|0059-003|155|9,9,οἴονται,οἴομαι,v3ppie---,ExD
10,Leuven|0059-003|155|11,11,ἐπειδή,ἐπειδή,c--------,AuxC
11,Leuven|0059-003|155|12,12,γε,γε,d--------,AuxZ
12,Leuven|0059-003|155|13,13,οὐδαμῶς,οὐδαμῶς,d--------,ADV
13,Leuven|0059-003|155|14,14,δεῖ,δέω,v3spia---,ADV
14,Leuven|0059-003|155|15,15,ἀδικεῖν,ἀδικέω,v--pna---,SBJ
