,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|216|1,1,ταύταις,οὗτος,p-p---fd-,ATR
1,Leuven|0059-003|216|2,2,δή,δή,d--------,AuxY
2,Leuven|0059-003|216|3,3,φαμεν,φημί,v1ppia---,PRED
3,Leuven|0059-003|216|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0059-003|216|5,5,σέ,σύ,p2s---ca-,SBJ
6,Leuven|0059-003|216|7,7,ὦ,ὦ,i--------,AuxZ
7,Leuven|0059-003|216|8,8,Σώκρατες,Σωκράτης,n-s---mv-,ExD
9,Leuven|0059-003|216|10,10,ταῖς,ὁ,l-p---fd-,ATR
10,Leuven|0059-003|216|11,11,αἰτίαις,αἰτία,n-p---fd-,OBJ
11,Leuven|0059-003|216|12,12,ἐνέξεσθαι,ἐνέχω,v--fnm---,OBJ_CO
13,Leuven|0059-003|216|14,14,εἴπερ,εἴπερ,c--------,AuxC
14,Leuven|0059-003|216|15,15,ποιήσεις,ποιέω,v2sfia---,ADV
15,Leuven|0059-003|216|16,16,ἃ,ὅς,p-p---na-,OBJ
16,Leuven|0059-003|216|17,17,ἐπινοεῖς,ἐπινοέω,v2spia---,OBJ
18,Leuven|0059-003|216|19,19,καὶ,καί,c--------,COORD
19,Leuven|0059-003|216|20,20,οὐχ,οὐ,d--------,AuxZ
20,Leuven|0059-003|216|21,21,ἥκιστα,ἦκα,d-------s,ADV_CO
21,Leuven|0059-003|216|22,22,Ἀθηναίων,Ἀθηναῖος,a-p---mg-,ADV
22,Leuven|0059-003|216|23,23,σέ,σύ,p2s---ca-,SBJ
24,Leuven|0059-003|216|25,25,ἀλλ’,ἀλλά,c--------,COORD
25,Leuven|0059-003|216|26,26,ἐν,ἐν,r--------,AuxP
26,Leuven|0059-003|216|27,27,τοῖς,ὁ,l-p---nd-,ATR
27,Leuven|0059-003|216|28,28,μάλιστα,μάλα,d-------s,ADV_CO
