,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|174|1,1,λέγω,λέγω,v1spia---,PRED_CO
1,Leuven|0059-003|174|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0059-003|174|3,3,αὖ,αὖ,d--------,ADV
3,Leuven|0059-003|174|4,4,τὸ,ὁ,l-s---nn-,OBJ
4,Leuven|0059-003|174|5,5,μετὰ,μετά,r--------,AuxP
5,Leuven|0059-003|174|6,6,τοῦτο,οὗτος,p-s---na-,ATR
7,Leuven|0059-003|174|8,8,μᾶλλον,μάλα,d-------c,ADV
8,Leuven|0059-003|174|9,9,δ’,δέ,d--------,COORD
9,Leuven|0059-003|174|10,10,ἐρωτῶ,ἐρωτάω,v1spia---,PRED_CO
10,Leuven|0059-003|174|11,11,·,·,u--------,AuxK
