,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|217|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0059-003|217|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0059-003|217|3,3,ἐγὼ,ἐγώ,p1s---cn-,SBJ
3,Leuven|0059-003|217|4,4,εἴποιμι,λέγω,v1saoa---,ADV
4,Leuven|0059-003|217|5,5,·,·,u--------,AuxK
6,Leuven|0059-003|218|1,7,διὰ,διά,r--------,AuxP
7,Leuven|0059-003|218|2,8,τί,τίς,p-s---na-,ADV
8,Leuven|0059-003|218|3,9,δή,δή,d--------,AuxY
10,Leuven|0059-003|219|1,11,ἴσως,ἴσως,d--------,ADV
11,Leuven|0059-003|219|2,12,ἄν,ἄν,d--------,AuxY
12,Leuven|0059-003|219|3,13,μου,ἐγώ,p1s---cg-,OBJ
13,Leuven|0059-003|219|4,14,δικαίως,δίκαιος,d--------,ADV
14,Leuven|0059-003|219|5,15,καθάπτοιντο,καθάπτω,v3ppoe---,PRED
15,Leuven|0059-003|219|6,16,λέγοντες,λέγω,v-pppamn-,ADV
16,Leuven|0059-003|219|7,17,ὅτι,ὅτι,c--------,AuxC
17,Leuven|0059-003|219|8,18,ἐν,ἐν,r--------,AuxP
18,Leuven|0059-003|219|9,19,τοῖς,ὁ,l-p---nd-,ATR
19,Leuven|0059-003|219|10,20,μάλιστα,μάλα,d-------s,ADV
20,Leuven|0059-003|219|11,21,Ἀθηναίων,Ἀθηναῖος,a-p---mg-,ATR
21,Leuven|0059-003|219|12,22,ἐγὼ,ἐγώ,p1s---cn-,SBJ
22,Leuven|0059-003|219|13,23,αὐτοῖς,αὐτός,p-p---md-,OBJ
23,Leuven|0059-003|219|14,24,ὡμολογηκὼς,ὁμολογέω,v-srpamn-,OBJ
24,Leuven|0059-003|219|15,25,τυγχάνω,τυγχάνω,v1spia---,OBJ
25,Leuven|0059-003|219|16,26,ταύτην,οὗτος,p-s---fa-,ATR
26,Leuven|0059-003|219|17,27,τὴν,ὁ,l-s---fa-,ATR
27,Leuven|0059-003|219|18,28,ὁμολογίαν,ὁμολογία,n-s---fa-,OBJ
