,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|21|1,1,οὔτοι,οὔτοι,d--------,AuxZ
1,Leuven|0059-003|21|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0059-003|21|3,3,ἀφῖκται,ἀφικνέομαι,v3srie---,PRED_CO
4,Leuven|0059-003|21|5,5,ἀλλὰ,ἀλλά,c--------,COORD
5,Leuven|0059-003|21|6,6,δοκεῖν,δοκέω,v--pna---,ExD
6,Leuven|0059-003|21|7,7,μέν,μέν,d--------,AuxY
7,Leuven|0059-003|21|8,8,μοι,ἐγώ,p1s---cd-,OBJ
8,Leuven|0059-003|21|9,9,ἥξει,ἥκω,v3sfia---,PRED_CO
9,Leuven|0059-003|21|10,10,τήμερον,σήμερον,d--------,ADV
10,Leuven|0059-003|21|11,11,ἐξ,ἐκ,r--------,AuxP
11,Leuven|0059-003|21|12,12,ὧν,ὅς,p-p---ng-,ADV
12,Leuven|0059-003|21|13,13,ἀπαγγέλλουσιν,ἀπαγγέλλω,v3ppia---,ATR
13,Leuven|0059-003|21|14,14,ἥκοντές,ἥκω,v-pppamn-,ADV_CO
14,Leuven|0059-003|21|15,15,τινες,τις,p-p---cn-,SBJ
15,Leuven|0059-003|21|16,16,ἀπὸ,ἀπό,r--------,AuxP
16,Leuven|0059-003|21|17,17,Σουνίου,Σούνιον,n-s---ng-,ADV
17,Leuven|0059-003|21|18,18,καὶ,καί,c--------,COORD
18,Leuven|0059-003|21|19,19,καταλιπόντες,καταλείπω,v-papamn-,ADV_CO
19,Leuven|0059-003|21|20,20,ἐκεῖ,ἐκεῖ,d--------,ADV
20,Leuven|0059-003|21|21,21,αὐτό,αὐτός,p-s---na-,OBJ
