,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|200|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|200|2,2,οὐ,οὐ,d--------,AuxZ
2,Leuven|0059-003|200|3,3,καλῶς,καλός,d--------,ADV
3,Leuven|0059-003|200|4,4,προσέταττον,προστάσσω,v3piia---,PRED
4,Leuven|0059-003|200|5,5,ἡμῶν,ἐγώ,p1p---cg-,ATR
5,Leuven|0059-003|200|6,6,οἱ,ὁ,l-p---mn-,ATR
6,Leuven|0059-003|200|7,7,ἐπὶ,ἐπί,r--------,AuxP
7,Leuven|0059-003|200|8,8,τούτῳ,οὗτος,p-s---nd-,ADV
8,Leuven|0059-003|200|9,9,τεταγμένοι,τάσσω,v-prpemn-,ATR
9,Leuven|0059-003|200|10,10,νόμοι,νόμος,n-p---mn-,SBJ
11,Leuven|0059-003|200|12,12,παραγγέλλοντες,παραγγέλλω,v-pppamn-,ADV
12,Leuven|0059-003|200|13,13,τῷ,ὁ,l-s---md-,ATR
13,Leuven|0059-003|200|14,14,πατρὶ,πατήρ,n-s---md-,OBJ
14,Leuven|0059-003|200|15,15,τῷ,ὁ,l-s---md-,ATR
15,Leuven|0059-003|200|16,16,σῷ,σός,a-s---md-,ATR
16,Leuven|0059-003|200|17,17,σε,σύ,p2s---ca-,OBJ
17,Leuven|0059-003|200|18,18,ἐν,ἐν,r--------,AuxP
18,Leuven|0059-003|200|19,19,μουσικῇ,μουσικός,a-s---fd-,ADV_CO
19,Leuven|0059-003|200|20,20,καὶ,καί,c--------,COORD
20,Leuven|0059-003|200|21,21,γυμναστικῇ,γυμναστικός,a-s---fd-,ADV_CO
21,Leuven|0059-003|200|22,22,παιδεύειν,παιδεύω,v--pna---,OBJ
