@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---mg-
4,λαμβάνουσι,λαμβάνω,v3ppia---
5,τῶν,ὁ,l-p---mg-
6,μὲν,μέν,d--------
7,ἱππέων,ἱππεύς,n-p---mg-
8,εἰς,εἰς,r--------
9,τοὺς,ὁ,l-p---ma-
10,ἐπιλέκτους,ἐπίλεκτος,a-p---ma-
11,ἐπιεικῶς,ἐπιεικής,d--------
12,τὸ,ὁ,l-s---na-
13,τρίτον,τρίτος,a-s---na-
14,μέρος,μέρος,n-s---na-
15,",",punc1,u--------
16,τῶν,ὁ,l-p---mg-
17,δὲ,δέ,c--------
18,πεζῶν,πεζός,a-p---mg-
19,τὸ,ὁ,l-s---na-
20,πέμπτον,πέμπτος,a-s---na-
21,.,punc1,u--------
22,λαμβάνουσι,λαμβάνω,v3ppia---
