@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
4,τῶν,ὁ,l-p---mg-,ATR
5,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
6,Ἀρχίδαμος,Ἀρχίδαμος,n-s---mn-,SBJ
7,διὰ,διά,r--------,AuxP
8,τῆς,ὁ,l-s---fg-,ATR
9,ἰδίας,ἴδιος,a-s---fg-,ATR
10,προνοίας,πρόνοια,n-s---fg-,ADV
11,καὶ,καί,d--------,AuxY
12,κατὰ,κατά,r--------,AuxP
13,τὸν,ὁ,l-s---ma-,ATR
14,σεισμὸν,σεισμός,n-s---ma-,ADV
15,ἔσωζε,σώζω,v3siia---,PRED_CO
16,τοὺς,ὁ,l-p---ma-,ATR
17,πολίτας,πολίτης,n-p---ma-,OBJ
18,καὶ,καί,c--------,COORD
19,κατὰ,κατά,r--------,AuxP
20,τὸν,ὁ,l-s---ma-,ATR
21,πόλεμον,πόλεμος,n-s---ma-,ADV
22,γενναίως,γενναῖος,d--------,ADV
23,τοῖς,ὁ,l-p---md-,ATR
24,ἐπιτιθεμένοις,ἐπιτίθημι,v-pppemd-,OBJ
25,ἀντετάξατο,ἀντιτάσσω,v3saim---,PRED_CO
26,.,punc1,u--------,AuxK
