@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτων,οὗτος,p-p---ng-,ADV
4,Θρασύβουλος,Θρασύβουλος,n-s---mn-,SBJ
5,ὁ,ὁ,l-s---mn-,ATR
6,τῶν,ὁ,l-p---mg-,ATR
7,Συρακοσίων,Συρακούσιος,n-p---mg-,ATR
8,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
9,ἐξέπεσεν,ἐκπίτνω,v3saia---,PRED
10,ἐκ,ἐκ,r--------,AuxP
11,τῆς,ὁ,l-s---fg-,ATR
12,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
13,",",punc1,u--------,AuxX
14,περὶ,περί,r--------,AuxP
15,οὗ,ὅς,p-s---mg-,ADV
16,τὰ,ὁ,l-p---na-,OBJ
17,κατὰ,κατά,r--------,AuxP
18,μέρος,μέρος,n-s---na-,ATR
19,ἀναγράφοντας,ἀναγράφω,v-pppama-,ATR
20,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
21,ἀναγκαῖόν,ἀναγκαῖος,a-s---nn-,PNOM
22,ἐστι,εἰμί,v3spia---,ATR
23,βραχὺ,βραχύς,a-s---na-,ADV
24,τοῖς,ὁ,l-p---md-,ATR
25,χρόνοις,χρόνος,n-p---md-,ADV
26,ἀναδραμόντας,ἀνατρέχω,v-papama-,ADV
27,ἀπʼ,ἀπό,r--------,AuxP
28,ἀρχῆς,ἀρχή,n-s---fg-,ADV
29,ἅπαντα,ἅπας,a-p---na-,OBJ
30,καθαρῶς,καθαρός,d-------_,ADV
31,ἐκθεῖναι,ἐκτίθημι,v--ana---,SBJ
32,.,punc1,u--------,AuxK
