@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Μεσσήνιοι,Μεσσήνιοι,n-p---mn-,SBJ
4,μετὰ,μετά,r--------,AuxP
5,τῶν,ὁ,l-p---mg-,ATR
6,Εἱλώτων,Εἵλως,n-p---mg-,ADV
7,συνταχθέντες,συντάσσω,v-pappmn-,ADV
8,τὸ,ὁ,l-s---na-,ATR
9,μὲν,μέν,d--------,AuxY
10,πρῶτον,πρῶτος,a-s---na-,ADV
11,ὥρμησαν,ὁρμάω,v3piia---,PRED
12,ἐπὶ,ἐπί,r--------,AuxP
13,τὴν,ὁ,l-s---fa-,ATR
14,Σπάρτην,Σπάρτη,n-s---fa-,OBJ
15,",",punc1,u--------,AuxX
16,ὑπολαμβάνοντες,ὑπολαμβάνω,v-pppamn-,ADV
17,αὐτὴν,αὐτός,p-s---fa-,OBJ
18,αἱρήσειν,αἱρέω,v--fna---,OBJ
19,διὰ,διά,r--------,AuxP
20,τὴν,ὁ,l-s---fa-,ATR
21,ἐρημίαν,ἐρημία,n-s---fa-,ADV
22,τῶν,ὁ,l-p---mg-,ATR
23,βοηθησόντων,βοηθέω,v-pfpamg-,ATR
24,·,punc1,u--------,AuxK
