@id,@form,@lemma,@postag,@relation
1,ἅμα,ἅμα,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτοις,οὗτος,a-p---nd_,ADV
4,πραττομένοις,πράσσω,v-pppend-,ATR
5,ἐν,ἐν,r--------,AuxP
6,τῇ,ὁ,l-s---fd-,ATR
7,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
8,τότε,τότε,d--------,ADV
9,πρώτως,πρώτως,d--------,ADV
10,κατεστάθησαν,καθίστημι,v3paip---,PRED
11,δήμαρχοι,δήμαρχος,n-p---mn-,SBJ_AP
12,τέτταρες,τέσσαρες,n-p---mn-,ATR
13,",",punc1,u--------,APOS
14,Γάιος,Γαῗος,n-s---mn-,ATR
15,Σικίνιος,Σικίνιος,n-s---mn-,SBJ_AP_CO
16,καὶ,καί,c--------,COORD
17,Λεύκιος,Λεύκιος,n-s---mn-,ATR
18,Νεμετώριος,Νεμετώριος,n-s---mn-,SBJ_AP_CO
19,",",punc1,u--------,AuxX
20,πρὸς,πρός,r--------,AuxP
21,δὲ,δέ,c--------,COORD
22,τούτοις,οὗτος,p-p---md-,AuxZ
23,Μάρκος,Μάρκος,n-s---mn-,ATR
24,Δουίλλιος,Δουίλλιος,n-s---mn-,SBJ_AP_CO
25,καὶ,καί,c--------,COORD
26,Σπόριος,Σπόριος,n-s---mn-,ATR
27,Ἀκίλιος,Ἀκίλιος,n-s---mn-,SBJ_AP_CO
28,.,punc1,u--------,AuxK
