@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτοις,οὗτος,p-p---nd-,ADV
4,τῶν,ὁ,l-p---mg-,ATR
5,Ἀργείων,Ἀργεῖος,n-p---mg-,SBJ
6,ψηφισαμένων,ψηφίζω,v-papmmg-,ADV
7,μὴ,μή,d--------,AuxZ
8,συμμαχεῖν,συμμαχέω,v--pna---,OBJ
9,εἰς,εἰς,r--------,AuxP
10,Θερμοπύλας,Θερμοπύλαι,n-p---fa-,ADV
11,τοῖς,ὁ,l-p---md-,ATR
12,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ
13,",",punc1,u--------,AuxX
14,ἐὰν,ἐάν,c--------,AuxC
15,μὴ,μή,d--------,AuxZ
16,μέρος,μέρος,n-s---na-,OBJ
17,τῆς,ὁ,l-s---fg-,ATR
18,ἡγεμονίας,ἡγεμονία,n-s---fg-,ATR
19,αὐτοῖς,αὐτός,p-p---md-,OBJ
20,παραδῶσι,παραδίδωμι,v3pasa---,ADV
21,",",punc1,u--------,AuxX
22,μόνοι,μόνος,a-p---mn-,ATV
23,τῶν,ὁ,l-p---mg-,ATR
24,τὴν,ὁ,l-s---fa-,ATR
25,Ἀργείαν,Ἀργεία,n-s---fa-,OBJ
26,κατοικούντων,κατοικέω,v-pppamg-,ADV
27,συνεμάχησαν,συμμαχέω,v3paia---,PRED
28,οἱ,ὁ,l-p---mn-,ATR
29,Μυκηναῖοι,Μυκηναῖος,n-p---mn-,SBJ
30,τοῖς,ὁ,l-p---md-,ATR
31,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ
32,.,punc1,u--------,AuxK
