@id,@form,@lemma,@postag,@relation
1,καθόλου,καθόλου,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,μισῶν,μισέω,v-sppamn-,ADV_CO
4,καὶ,καί,c--------,COORD
5,μισούμενος,μισέω,v-sppemn-,ADV_CO
6,ὑπὸ,ὑπό,r--------,AuxP
7,τῶν,ὁ,l-p---mg-,ATR
8,ἀδικουμένων,ἀδικέω,v-pppemg-,OBJ
9,",",punc1,u--------,AuxX
10,μισθοφόρων,μισθόφορος,a-p---mg-,ATR
11,πλῆθος,πλῆθος,n-s---na-,OBJ
12,ἐξενολόγησεν,ξενολογέω,v3saia---,PRED
13,",",punc1,u--------,AuxX
14,ἀντίταγμα,ἀντιταγμα,n-s---na-,OBJ
15,κατασκευάζων,κατασκευάζω,v-sppamn-,ADV
16,ταῖς,ὁ,l-p---fd-,ATR
17,πολιτικαῖς,πολιτικός,a-p---fd-,ATR
18,δυνάμεσιν,δύναμις,n-p---fd-,ADV
19,.,punc1,u--------,AuxK
