@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,ταῦτα,οὗτος,p-p---na-,ADV
4,παρατάξεως,παράταξις,n-s---fg-,SBJ
5,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
6,ἐπὶ,ἐπί,r--------,AuxP
7,τῆς,ὁ,l-s---fg-,ATR
8,χώρας,χώρα,n-s---fg-,ADV
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,τῶν,ὁ,l-p---mg-,ATR
12,ἀγωνιζομένων,ἀγωνίζομαι,v-pppemg-,SBJ
13,παρʼ,παρά,r--------,AuxP
14,ἀμφοτέροις,ἀμφότερος,a-p---md-,ADV
15,ἐκθύμως,ἔκθυμος,d--------,ADV
16,κινδυνευόντων,κινδυνεύω,v-pppamg-,ADV_CO
17,",",punc1,u--------,AuxX
18,πεσεῖν,πίπτω,v--ana---,SBJ_CO
19,συνέβη,συμβαίνω,v3saia---,PRED
20,οὐκ,οὐ,d--------,AuxZ
21,ὀλίγους,ὀλίγος,a-p---ma-,SBJ
22,παρʼ,παρά,r--------,AuxP
23,ἀμφοτέροις,ἀμφότερος,a-p---md-,ADV
24,",",punc1,u--------,AuxX
25,νικῆσαι,νικάω,v--ana---,SBJ_CO
26,δὲ,δέ,c--------,COORD
27,τοὺς,ὁ,l-p---ma-,ATR
28,Συρακοσίους,Συρακούσιος,n-p---ma-,SBJ
29,.,punc1,u--------,AuxK
