,@id,@form,@lemma,@postag,@relation
0,1,τοῖσι,ὁ,l-p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,Σκυθέων,Σκύθης,n-p---mg-,ATR
4,5,συλήσασι,συλάω,v-papamd-,OBJ_CO
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,ἱρὸν,ἱερόν,n-s---na-,OBJ
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,ἐν,εἰς,r--------,AuxP
9,10,Ἀσκάλωνι,Ἀσκάλων,n-s---md-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,τοῖσι,ὁ,l-p---md-,ATR
12,13,τούτων,οὗτος,p-p---mg-,ATR
13,14,αἰεὶ,ἀεί,d--------,ATR
14,15,ἐκγόνοισι,ἔκγονος,a-p---md-,OBJ_CO
15,16,ἐνέσκηψε,ἐνσκήπτω,v3saia---,PRED
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,θεὸς,θεός,n-s---mn-,SBJ
18,19,θήλεαν,θῆλυς,a-s---fa-,ATR
19,20,νοῦσον,νόσος,n-s---fa-,OBJ
20,21,:,punc1,u--------,AuxK
