,@id,@form,@lemma,@postag,@relation
0,1,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,βουκόλου,βούκολος,n-s---mg-,SBJ
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,ἀληθείην,ἀλήθεια,n-s---fa-,OBJ
7,8,ἐκφήναντος,ἐκφαίνω,v-sapamg-,ADV
8,9,λόγον,λόγος,n-s---ma-,OBJ
9,10,ἤδη,ἤδη,d--------,ADV
10,11,καὶ,καί,d--------,AuxZ
11,12,ἐλάσσω,ἐλάσσων,a-s---mac,OCOMP
12,13,ἐποιέετο,ποιέω,v3siie---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,Ἁρπάγῳ,Ἅρπαγος,n-s---md-,OBJ
15,16,δὲ,δέ,c--------,COORD
16,17,καὶ,καί,d--------,AuxZ
17,18,μεγάλως,μεγάλως,d--------,ADV
18,19,μεμφόμενος,μέμφομαι,v-sppemn-,ADV
19,20,καλέειν,καλέω,v--fna---,OBJ
20,21,αὐτὸν,αὐτός,p-s---ma-,OBJ
21,22,τοὺς,ὁ,l-p---ma-,ATR
22,23,δορυφόρους,δορυφόρος,a-p---ma-,SBJ
23,24,ἐκέλευε,κελεύω,v3siia---,PRED_CO
24,25,.,punc1,u--------,AuxK
