,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,SBJ
1,2,ἐδόκεε,δοκέω,v3siia---,PRED
2,3,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
3,4,ἐν,εἰς,r--------,AuxP
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,ὕπνῳ,ὕπνος,n-s---md-,ADV
6,7,οὐρῆσαι,οὐρέω,v--ana---,OBJ
7,8,τοσοῦτον,τοσοῦτος,p-s---na-,ADV
8,9,ὥστε,ὥστε,c--------,AuxC
9,10,πλῆσαι,πίμπλημι,v2samm---,ADV_CO
10,11,μὲν,μέν,d--------,AuxY
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
13,14,πόλιν,πόλις,n-s---fa-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ἐπικατακλύσαι,ἐπικατακλύζω,v--ana---,ADV_CO
16,17,δὲ,δέ,c--------,COORD
17,18,καὶ,καί,d--------,AuxZ
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,Ἀσίην,̓Ασία,n-s---fa-,OBJ
20,21,πᾶσαν,πᾶς,a-s---fa-,ATR
21,22,.,punc1,u--------,AuxK
