,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὕτω,οὕτως,d--------,ADV
2,3,οὔ,οὔ,d--------,AuxZ
3,4,-τε,τε,d--------,AuxY
4,5,σὺ,σύ,p2s---mn-,SBJ
5,6,ἁλώσεαι,ἁλίσκομαι,v2sfim---,PRED_CO
6,7,ἀδικέων,ἀδικέω,v-sppamn-,ADV
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,δεσπότας,δεσπότης,n-p---ma-,OBJ
9,10,οὔ,οὔ,d--------,AuxZ
10,11,-τε,τε,c--------,COORD
11,12,ἡμῖν,ἐγώ,p1p---md-,OBJ
12,13,κακῶς,κακός,d--------,ADV
13,14,βεβουλευμένα,βουλεύω,v-prpenn-,PNOM
14,15,ἔσται,εἰμί,v3sfim---,PRED_CO
15,16,:,punc1,u--------,AuxK
