@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|600|1,1,Σαρα,Σαρα,n-s---fn-,SBJ
Leuven|Genesis|600|2,2,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis|600|3,3,γυνή,γυνή,n-s---fn-,APOS
Leuven|Genesis|600|4,4,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|600|5,5,",",",",u--------,AuxX
Leuven|Genesis|600|6,6,οὐ,οὐ,d--------,AuxZ
Leuven|Genesis|600|7,7,κληθήσεται,καλέω,v3sfip---,PRED_CO
Leuven|Genesis|600|8,8,τό,ὁ,l-s---nn-,ATR
Leuven|Genesis|600|9,9,ὄνομα,ὄνομα,n-s---nn-,ADV
Leuven|Genesis|600|10,10,αὐτῆς,αὐτός,p-s---fg-,ATR
Leuven|Genesis|600|11,11,Σαρα,Σαρα,n-s---fn-,OCOMP
Leuven|Genesis|600|12,12,",",",",u--------,AuxX
Leuven|Genesis|600|13,13,ἀλλά,ἀλλά,b--------,COORD
Leuven|Genesis|600|14,14,Σαρρα,Σαρρα,n-s---fn-,PNOM
Leuven|Genesis|600|15,15,ἔσται,εἰμί,v3sfim---,PRED_CO
Leuven|Genesis|600|16,16,τό,ὁ,l-s---nn-,ATR
Leuven|Genesis|600|17,17,ὄνομα,ὄνομα,n-s---nn-,SBJ
Leuven|Genesis|600|18,18,αὐτῆς,αὐτός,p-s---fg-,ATR
Leuven|Genesis|600|19,19,.,.,u--------,AuxK
