@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|100|1,1,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis|100|2,2,καρποῦ,καρπός,n-s---mg-,OBJ
Leuven|Genesis|100|3,3,ξύλου,ξύλον,n-s---ng-,ATR
Leuven|Genesis|100|4,4,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis|100|5,5,παραδείσου,παράδεισος,n-s---mg-,ATR
Leuven|Genesis|100|6,6,φαγόμεθα,ἐσθίω,v1pfim---,PRED_CO
Leuven|Genesis|100|7,7,",",",",u--------,AuxX
Leuven|Genesis|100|8,8,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis|100|9,9,δέ,δέ,b--------,COORD
Leuven|Genesis|100|10,10,καρποῦ,καρπός,n-s---mg-,OBJ
Leuven|Genesis|100|11,11,τοῦ,ὁ,l-s---ng-,ATR
Leuven|Genesis|100|12,12,ξύλου,ξύλον,n-s---ng-,ATR
Leuven|Genesis|100|13,13,",",",",u--------,AuxX
Leuven|Genesis|100|14,14,ὅ,ὅς,p-s---nn-,SBJ
Leuven|Genesis|100|15,15,ἐστιν,εἰμί,v3spia---,ATR
Leuven|Genesis|100|16,16,ἐν,ἐν,r--------,AuxP
Leuven|Genesis|100|17,17,μέσῳ,μέσος,a-s---md-,ADV
Leuven|Genesis|100|18,18,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis|100|19,19,παραδείσου,παράδεισος,n-s---mg-,ATR
Leuven|Genesis|100|20,20,",",",",u--------,AuxX
Leuven|Genesis|100|21,21,εἶπεν,λέγω,v3saia---,PRED_CO
Leuven|Genesis|100|22,22,ὁ,ὁ,l-s---mn-,ATR
Leuven|Genesis|100|23,23,θεός,θεός,n-s---mn-,SBJ
Leuven|Genesis|100|24,24,·,·,u--------,AuxK
