@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|202|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|202|2,2,ἔζησεν,ζάω,v3saia---,PRED_CO
Leuven|Genesis|202|3,3,Ενως,Ενως,n-s---mn-,SBJ
Leuven|Genesis|202|4,4,μετά,μετά,r--------,AuxP
Leuven|Genesis|202|5,5,τό,ὁ,l-s---na-,ATR
Leuven|Genesis|202|6,6,γεννῆσαι,γεννάω,v--ana---,ADV
Leuven|Genesis|202|7,7,αὐτόν,αὐτός,p-s---ma-,SBJ
Leuven|Genesis|202|8,8,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis|202|9,9,Καιναν,Καιναν,n-s---ma-,OBJ
Leuven|Genesis|202|10,10,ἑπτακόσια,ἑπτακόσιοι,m-p---na-,ATR_CO
Leuven|Genesis|202|11,11,καί,καί,b--------,COORD
Leuven|Genesis|202|12,12,δέκα,δέκα,m--------,ATR_CO
Leuven|Genesis|202|13,13,πέντε,πέντε,m--------,ATR
Leuven|Genesis|202|14,14,ἔτη,ἔτος,n-p---na-,ADV
Leuven|Genesis|202|15,15,καί,καί,b--------,COORD
Leuven|Genesis|202|16,16,ἐγέννησεν,γεννάω,v3saia---,PRED_CO
Leuven|Genesis|202|17,17,υἱούς,υἱός,n-p---ma-,OBJ_CO
Leuven|Genesis|202|18,18,καί,καί,b--------,COORD
Leuven|Genesis|202|19,19,θυγατέρας,θυγάτηρ,n-p---fa-,OBJ_CO
Leuven|Genesis|202|20,20,.,.,u--------,AuxK
