@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|246|1,1,τριακοσίων,τριακόσιοι,m-p---mg-,ATR
Leuven|Genesis|246|2,2,πήχεων,πῆχυς,n-p---mg-,PNOM
Leuven|Genesis|246|3,3,τό,ὁ,l-s---nn-,ATR
Leuven|Genesis|246|4,4,μῆκος,μῆκος,n-s---nn-,SBJ
Leuven|Genesis|246|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|246|6,6,κιβωτοῦ,κιβωτός,n-s---fg-,ATR
Leuven|Genesis|246|7,7,καί,καί,b--------,AuxY
Leuven|Genesis|246|8,8,πεντήκοντα,πεντήκοντα,m--------,ATR
Leuven|Genesis|246|9,9,πήχεων,πῆχυς,n-p---mg-,PNOM
Leuven|Genesis|246|10,10,τό,ὁ,l-s---nn-,ATR
Leuven|Genesis|246|11,11,πλάτος,πλάτος,n-s---nn-,SBJ
Leuven|Genesis|246|12,12,καί,καί,b--------,COORD
Leuven|Genesis|246|13,13,τριάκοντα,τριάκοντα,m--------,ATR
Leuven|Genesis|246|14,14,πήχεων,πῆχυς,n-p---mg-,PNOM
Leuven|Genesis|246|15,15,τό,ὁ,l-s---nn-,ATR
Leuven|Genesis|246|16,16,ὕψος,ὕψος,n-s---nn-,SBJ
Leuven|Genesis|246|17,17,αὐτῆς,αὐτός,p-s---fg-,ATR
Leuven|Genesis|246|18,18,[0],,,PRED_CO
Leuven|Genesis|246|19,19,[1],,,PRED_CO
Leuven|Genesis|246|20,20,[2],,,PRED_CO
Leuven|Genesis|246|21,21,·,·,u--------,AuxK
