@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|116|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis|116|2,2,γυνή,γυνή,n-s---fn-,SBJ
Leuven|Genesis|116|3,3,",",",",u--------,AuxX
Leuven|Genesis|116|4,4,ἥν,ὅς,p-s---fa-,OBJ
Leuven|Genesis|116|5,5,ἔδωκας,δίδωμι,v2saia---,ATR
Leuven|Genesis|116|6,6,μετ’,μετά,r--------,AuxP
Leuven|Genesis|116|7,7,ἐμοῦ,ἐγώ,p1s---cg-,OBJ
Leuven|Genesis|116|8,8,",",",",u--------,AuxX
Leuven|Genesis|116|9,9,αὕτη,οὗτος,p-s---fn-,SBJ
Leuven|Genesis|116|10,10,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|Genesis|116|11,11,ἔδωκεν,δίδωμι,v3saia---,PRED_CO
Leuven|Genesis|116|12,12,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis|116|13,13,τοῦ,ὁ,l-s---ng-,ATR
Leuven|Genesis|116|14,14,ξύλου,ξύλον,n-s---ng-,OBJ
Leuven|Genesis|116|15,15,",",",",u--------,AuxX
Leuven|Genesis|116|16,16,καί,καί,b--------,COORD
Leuven|Genesis|116|17,17,ἔφαγον,ἐσθίω,v3paia---,PRED_CO
Leuven|Genesis|116|18,18,.,.,u--------,AuxK
