@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|462|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|462|2,2,οὐκ,οὐ,d--------,AuxZ
Leuven|Genesis|462|3,3,ἐχώρει,χωρέω,v3siia---,PRED
Leuven|Genesis|462|4,4,αὐτούς,αὐτός,p-p---ma-,OBJ
Leuven|Genesis|462|5,5,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis|462|6,6,γῆ,γῆ,n-s---fn-,SBJ
Leuven|Genesis|462|7,7,κατοικεῖν,κατοικέω,v--pna---,ADV
Leuven|Genesis|462|8,8,ἅμα,ἅμα,d--------,ADV
Leuven|Genesis|462|9,9,",",",",u--------,AuxX
Leuven|Genesis|462|10,10,ὅτι,ὅτι,c--------,AuxC
Leuven|Genesis|462|11,11,ἦν,εἰμί,v3siia---,ADV_CO
Leuven|Genesis|462|12,12,τά,ὁ,l-p---nn-,ATR
Leuven|Genesis|462|13,13,ὑπάρχοντα,ὑπάρχω,v-pppann-,SBJ
Leuven|Genesis|462|14,14,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|Genesis|462|15,15,πολλά,πολύς,a-p---nn-,PNOM
Leuven|Genesis|462|16,16,",",",",u--------,AuxX
Leuven|Genesis|462|17,17,καί,καί,b--------,COORD
Leuven|Genesis|462|18,18,οὐκ,οὐ,d--------,AuxZ
Leuven|Genesis|462|19,19,ἐδύναντο,δύναμαι,v3piie---,ADV_CO
Leuven|Genesis|462|20,20,κατοικεῖν,κατοικέω,v--pna---,OBJ
Leuven|Genesis|462|21,21,ἅμα,ἅμα,d--------,ADV
Leuven|Genesis|462|22,22,.,.,u--------,AuxK
