@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|35|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|35|2,2,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
Leuven|Genesis|35|3,3,ἑσπέρα,ἑσπέρα,n-s---fn-,SBJ
Leuven|Genesis|35|4,4,καί,καί,b--------,COORD
Leuven|Genesis|35|5,5,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
Leuven|Genesis|35|6,6,πρωί,πρωΐ,d--------,SBJ
Leuven|Genesis|35|7,7,",",",",u--------,AuxX
Leuven|Genesis|35|8,8,ἡμέρα,ἡμέρα,n-s---fn-,ExD
Leuven|Genesis|35|9,9,τετάρτη,τέταρτος,a-s---fn-,ATR
Leuven|Genesis|35|10,10,.,.,u--------,AuxK
