@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|623|1,1,κύριε,κύριος,n-s---mv-,ExD
Leuven|Genesis|623|2,2,",",",",u--------,AuxX
Leuven|Genesis|623|3,3,εἰ,εἰ,c--------,AuxC
Leuven|Genesis|623|4,4,ἄρα,ἄρα,d--------,AuxY
Leuven|Genesis|623|5,5,εὗρον,εὑρίσκω,v1saia---,ADV
Leuven|Genesis|623|6,6,χάριν,χάρις,n-s---fa-,OBJ
Leuven|Genesis|623|7,7,ἐναντίον,ἐναντίον,r--------,AuxP
Leuven|Genesis|623|8,8,σου,σύ,p2s---cg-,ADV
Leuven|Genesis|623|9,9,",",",",u--------,AuxX
Leuven|Genesis|623|10,10,μή,μή,d--------,AuxZ
Leuven|Genesis|623|11,11,παρέλθῃς,παρέρχομαι,v2sasa---,PRED
Leuven|Genesis|623|12,12,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis|623|13,13,παῖδα,παῖς,n-s---ca-,OBJ
Leuven|Genesis|623|14,14,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|623|15,15,·,·,u--------,AuxK
