@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|139|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|139|2,2,ἐξαπέστειλεν,ἐξαποστέλλω,v3saia---,PRED
Leuven|Genesis|139|3,3,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|Genesis|139|4,4,κύριος,κύριος,n-s---mn-,SBJ
Leuven|Genesis|139|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|Genesis|139|6,6,θεός,θεός,n-s---mn-,APOS
Leuven|Genesis|139|7,7,ἐκ,ἐκ,r--------,AuxP
Leuven|Genesis|139|8,8,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis|139|9,9,παραδείσου,παράδεισος,n-s---mg-,OBJ
Leuven|Genesis|139|10,10,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|139|11,11,τρυφῆς,τρυφή,n-s---fg-,ATR
Leuven|Genesis|139|12,12,ἐργάζεσθαι,ἐργάζομαι,v--pne---,ADV
Leuven|Genesis|139|13,13,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis|139|14,14,γῆν,γῆ,n-s---fa-,OBJ
Leuven|Genesis|139|15,15,",",",",u--------,AuxX
Leuven|Genesis|139|16,16,ἐξ,ἐκ,r--------,AuxP
Leuven|Genesis|139|17,17,ἧς,ὅς,p-s---fg-,ADV
Leuven|Genesis|139|18,18,ἐλήμφθη,λαμβάνω,v3saip---,ATR
Leuven|Genesis|139|19,19,.,.,u--------,AuxK
