@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|226|1,1,ἰδόντες,ὁράω,v-papamn-,ADV
Leuven|Genesis|226|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis|226|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|Genesis|226|4,4,υἱοί,υἱός,n-p---mn-,SBJ
Leuven|Genesis|226|5,5,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis|226|6,6,θεοῦ,θεός,n-s---mg-,ATR
Leuven|Genesis|226|7,7,τάς,ὁ,l-p---fa-,ATR
Leuven|Genesis|226|8,8,θυγατέρας,θυγάτηρ,n-p---fa-,OBJ
Leuven|Genesis|226|9,9,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis|226|10,10,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
Leuven|Genesis|226|11,11,ὅτι,ὅτι,c--------,AuxC
Leuven|Genesis|226|12,12,καλαί,καλός,a-p---fn-,PNOM
Leuven|Genesis|226|13,13,εἰσιν,εἰμί,v3ppia---,OBJ
Leuven|Genesis|226|14,14,",",",",u--------,AuxX
Leuven|Genesis|226|15,15,ἔλαβον,λαμβάνω,v3paia---,PRED
Leuven|Genesis|226|16,16,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,ADV
Leuven|Genesis|226|17,17,γυναῖκας,γυνή,n-p---fa-,OCOMP
Leuven|Genesis|226|18,18,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis|226|19,19,πασῶν,πᾶς,a-p---fg-,ADV
Leuven|Genesis|226|20,20,",",",",u--------,AuxX
Leuven|Genesis|226|21,21,ὧν,ὅς,p-p---fg-,OBJ
Leuven|Genesis|226|22,22,ἐξελέξαντο,ἐκλέγω,v3paim---,ATR
Leuven|Genesis|226|23,23,.,.,u--------,AuxK
