@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|264|1,1,Νωε,Νωε,n-s---mn-,SBJ
Leuven|Genesis|264|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis|264|3,3,ἦν,εἰμί,v3siia---,PRED_CO
Leuven|Genesis|264|4,4,ἐτῶν,ἔτος,n-p---ng-,PNOM_CO
Leuven|Genesis|264|5,5,ἑξακοσίων,ἑξακόσιοι,m-p---ng-,ATR
Leuven|Genesis|264|6,6,",",",",u--------,AuxX
Leuven|Genesis|264|7,7,καί,καί,b--------,COORD
Leuven|Genesis|264|8,8,ὁ,ὁ,l-s---mn-,ATR
Leuven|Genesis|264|9,9,κατακλυσμός,κατακλυσμός,n-s---mn-,SBJ_CO
Leuven|Genesis|264|10,10,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
Leuven|Genesis|264|11,11,ὕδατος,ὕδωρ,n-s---ng-,ATR
Leuven|Genesis|264|12,12,ἐπί,ἐπί,r--------,AuxP
Leuven|Genesis|264|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|264|14,14,γῆς,γῆ,n-s---fg-,ADV
Leuven|Genesis|264|15,15,.,.,u--------,AuxK
