@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|615|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|615|2,2,ἔλαβεν,λαμβάνω,v3saia---,PRED_CO
Leuven|Genesis|615|3,3,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
Leuven|Genesis|615|4,4,Ισμαηλ,Ισμαηλ,n-s---ma-,OBJ_CO
Leuven|Genesis|615|5,5,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis|615|6,6,υἱόν,υἱός,n-s---ma-,APOS
Leuven|Genesis|615|7,7,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis|615|8,8,καί,καί,b--------,AuxY
Leuven|Genesis|615|9,9,πάντας,πᾶς,a-p---ma-,ATR
Leuven|Genesis|615|10,10,τούς,ὁ,l-p---ma-,ATR
Leuven|Genesis|615|11,11,οἰκογενεῖς,οἰκογενής,a-p---ma-,OBJ_CO
Leuven|Genesis|615|12,12,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis|615|13,13,καί,καί,b--------,AuxY
Leuven|Genesis|615|14,14,πάντας,πᾶς,a-p---ma-,ATR
Leuven|Genesis|615|15,15,τούς,ὁ,l-p---ma-,ATR
Leuven|Genesis|615|16,16,ἀργυρωνήτους,ἀργυρώνητος,a-p---ma-,OBJ_CO
Leuven|Genesis|615|17,17,καί,καί,b--------,COORD
Leuven|Genesis|615|18,18,πᾶν,πᾶς,a-s---na-,ATR
Leuven|Genesis|615|19,19,ἄρσεν,ἄρσην,a-s---na-,OBJ_CO
Leuven|Genesis|615|20,20,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis|615|21,21,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
Leuven|Genesis|615|22,22,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis|615|23,23,ἐν,ἐν,r--------,AuxP
Leuven|Genesis|615|24,24,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis|615|25,25,οἴκῳ,οἶκος,n-s---md-,ATR
Leuven|Genesis|615|26,26,Ἀβραάμ,Ἀβραάμ,n-s---mg-,ATR
Leuven|Genesis|615|27,27,καί,καί,b--------,COORD
Leuven|Genesis|615|28,28,περιέτεμεν,περιτέμνω,v3saia---,PRED_CO
Leuven|Genesis|615|29,29,τάς,ὁ,l-p---fa-,ATR
Leuven|Genesis|615|30,30,ἀκροβυστίας,ἀκροβυστία,n-p---fa-,OBJ
Leuven|Genesis|615|31,31,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|Genesis|615|32,32,ἐν,ἐν,r--------,AuxP
Leuven|Genesis|615|33,33,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis|615|34,34,καιρῷ,καιρός,n-s---md-,ADV
Leuven|Genesis|615|35,35,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|615|36,36,ἡμέρας,ἡμέρα,n-s---fg-,ATR
Leuven|Genesis|615|37,37,ἐκείνης,ἐκεῖνος,p-s---fg-,ATR
Leuven|Genesis|615|38,38,",",",",u--------,AuxX
Leuven|Genesis|615|39,39,καθά,καθά,c--------,AuxC
Leuven|Genesis|615|40,40,ἐλάλησεν,λαλέω,v3saia---,ADV
Leuven|Genesis|615|41,41,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|Genesis|615|42,42,ὁ,ὁ,l-s---mn-,ATR
Leuven|Genesis|615|43,43,θεός,θεός,n-s---mn-,SBJ
Leuven|Genesis|615|44,44,.,.,u--------,AuxK
