@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|353|1,1,Σαβα,Σαβα,n-s---mn-,PNOM_CO
Leuven|Genesis|353|2,2,καί,καί,b--------,AuxY
Leuven|Genesis|353|3,3,Ευιλα,Ευιλα,n-s---mn-,PNOM_CO
Leuven|Genesis|353|4,4,καί,καί,b--------,AuxY
Leuven|Genesis|353|5,5,Σαβαθα,Σαβαθα,n-s---mn-,PNOM_CO
Leuven|Genesis|353|6,6,καί,καί,b--------,AuxY
Leuven|Genesis|353|7,7,Ρεγμα,Ρεγμα,n-s---mn-,PNOM_CO
Leuven|Genesis|353|8,8,καί,καί,b--------,COORD
Leuven|Genesis|353|9,9,Σαβακαθα,Σαβακαθα,n-s---mn-,PNOM_CO
Leuven|Genesis|353|10,10,.,.,u--------,AuxK
Leuven|Genesis|353|11,11,[0],,,PRED
