@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|392|1,1,δεῦτε,δεῦτε,d--------,ADV
Leuven|Genesis|392|2,2,καί,καί,b--------,AuxY
Leuven|Genesis|392|3,3,καταβάντες,καταβαίνω,v-papamn-,ADV
Leuven|Genesis|392|4,4,συγχέωμεν,συγχέω,v1ppsa---,PRED
Leuven|Genesis|392|5,5,ἐκεῖ,ἐκεῖ,d--------,ADV
Leuven|Genesis|392|6,6,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|Genesis|392|7,7,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis|392|8,8,γλῶσσαν,γλῶσσα,n-s---fa-,OBJ
Leuven|Genesis|392|9,9,",",",",u--------,AuxX
Leuven|Genesis|392|10,10,ἵνα,ἵνα,c--------,AuxC
Leuven|Genesis|392|11,11,μή,μή,d--------,AuxZ
Leuven|Genesis|392|12,12,ἀκούσωσιν,ἀκούω,v3pasa---,ADV
Leuven|Genesis|392|13,13,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
Leuven|Genesis|392|14,14,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis|392|15,15,φωνήν,φωνή,n-s---fa-,OBJ
Leuven|Genesis|392|16,16,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis|392|17,17,πλησίον,πλησίον,d--------,ATR
Leuven|Genesis|392|18,18,.,.,u--------,AuxK
