@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|204|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|204|2,2,ἔζησεν,ζάω,v3saia---,PRED_CO
Leuven|Genesis|204|3,3,Καιναν,Καιναν,n-s---mn-,SBJ
Leuven|Genesis|204|4,4,ἑκατόν,ἑκατόν,m--------,ATR
Leuven|Genesis|204|5,5,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
Leuven|Genesis|204|6,6,ἔτη,ἔτος,n-p---na-,ADV
Leuven|Genesis|204|7,7,καί,καί,b--------,COORD
Leuven|Genesis|204|8,8,ἐγέννησεν,γεννάω,v3saia---,PRED_CO
Leuven|Genesis|204|9,9,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis|204|10,10,Μαλελεηλ,Μαλελεηλ,n-s---ma-,OBJ
Leuven|Genesis|204|11,11,.,.,u--------,AuxK
