@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|466|1,1,μή,μή,d--------,AuxZ
Leuven|Genesis|466|2,2,ἔστω,εἰμί,v3spma---,PRED
Leuven|Genesis|466|3,3,μάχη,μάχη,n-s---fn-,SBJ
Leuven|Genesis|466|4,4,ἀνά,ἀνά,r--------,AuxP
Leuven|Genesis|466|5,5,μέσον,μέσος,a-s---ma-,ADV_CO
Leuven|Genesis|466|6,6,ἐμοῦ,ἐγώ,p1s---cg-,ATR_CO
Leuven|Genesis|466|7,7,καί,καί,b--------,COORD
Leuven|Genesis|466|8,8,σοῦ,σύ,p2s---cg-,ATR_CO
Leuven|Genesis|466|9,9,καί,καί,b--------,AuxY
Leuven|Genesis|466|10,10,ἀνά,ἀνά,r--------,AuxP
Leuven|Genesis|466|11,11,μέσον,μέσος,a-s---ma-,ADV_CO
Leuven|Genesis|466|12,12,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis|466|13,13,ποιμένων,ποιμήν,n-p---mg-,ATR
Leuven|Genesis|466|14,14,μου,ἐγώ,p1s---cg-,ATR
Leuven|Genesis|466|15,15,καί,καί,b--------,COORD
Leuven|Genesis|466|16,16,ἀνά,ἀνά,r--------,AuxP
Leuven|Genesis|466|17,17,μέσον,μέσος,a-s---ma-,ADV_CO
Leuven|Genesis|466|18,18,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis|466|19,19,ποιμένων,ποιμήν,n-p---mg-,ATR
Leuven|Genesis|466|20,20,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|466|21,21,.,.,u--------,AuxK
