@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|279|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|279|2,2,ἐξήλειψεν,ἐξαλείφω,v3saia---,PRED_CO
Leuven|Genesis|279|3,3,πᾶν,πᾶς,a-s---na-,ATR
Leuven|Genesis|279|4,4,τό,ὁ,l-s---na-,ATR
Leuven|Genesis|279|5,5,ἀνάστημα,ἀνάστημα,n-s---na-,OBJ
Leuven|Genesis|279|6,6,",",",",u--------,AuxX
Leuven|Genesis|279|7,7,ὅ,ὅς,p-s---nn-,SBJ
Leuven|Genesis|279|8,8,ἦν,εἰμί,v3siia---,ATR
Leuven|Genesis|279|9,9,ἐπί,ἐπί,r--------,AuxP
Leuven|Genesis|279|10,10,προσώπου,πρόσωπον,n-s---ng-,ADV
Leuven|Genesis|279|11,11,πάσης,πᾶς,a-s---fg-,ATR
Leuven|Genesis|279|12,12,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|279|13,13,γῆς,γῆ,n-s---fg-,ATR
Leuven|Genesis|279|14,14,",",",",u--------,AuxX
Leuven|Genesis|279|15,15,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis|279|16,16,ἀνθρώπου,ἄνθρωπος,n-s---mg-,APOS
Leuven|Genesis|279|17,17,ἕως,ἕως,r--------,AuxP
Leuven|Genesis|279|18,18,κτήνους,κτῆνος,n-s---ng-,APOS_CO
Leuven|Genesis|279|19,19,καί,καί,b--------,AuxY
Leuven|Genesis|279|20,20,ἑρπετῶν,ἑρπετόν,n-p---ng-,APOS_CO
Leuven|Genesis|279|21,21,καί,καί,b--------,COORD
Leuven|Genesis|279|22,22,τῶν,ὁ,l-p---ng-,ATR
Leuven|Genesis|279|23,23,πετεινῶν,πετεινόν,n-p---ng-,APOS_CO
Leuven|Genesis|279|24,24,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis|279|25,25,οὐρανοῦ,οὐρανός,n-s---mg-,ATR
Leuven|Genesis|279|26,26,",",",",u--------,AuxX
Leuven|Genesis|279|27,27,καί,καί,b--------,COORD
Leuven|Genesis|279|28,28,ἐξηλείφθησαν,ἐξαλείφω,v3paip---,PRED_CO
Leuven|Genesis|279|29,29,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis|279|30,30,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|279|31,31,γῆς,γῆ,n-s---fg-,OBJ
Leuven|Genesis|279|32,32,·,·,u--------,AuxK
