@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|253|1,1,εἰσελεύσῃ,εἰσέρχομαι,v2sfim---,PRED
Leuven|Genesis|253|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis|253|3,3,εἰς,εἰς,r--------,AuxP
Leuven|Genesis|253|4,4,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis|253|5,5,κιβωτόν,κιβωτός,n-s---fa-,ADV
Leuven|Genesis|253|6,6,",",",",u--------,AuxX
Leuven|Genesis|253|7,7,σύ,σύ,p2s---cn-,SBJ_CO
Leuven|Genesis|253|8,8,καί,καί,b--------,AuxY
Leuven|Genesis|253|9,9,οἱ,ὁ,l-p---mn-,ATR
Leuven|Genesis|253|10,10,υἱοί,υἱός,n-p---mn-,SBJ_CO
Leuven|Genesis|253|11,11,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|253|12,12,καί,καί,b--------,AuxY
Leuven|Genesis|253|13,13,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis|253|14,14,γυνή,γυνή,n-s---fn-,SBJ_CO
Leuven|Genesis|253|15,15,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|253|16,16,καί,καί,b--------,COORD
Leuven|Genesis|253|17,17,αἱ,ὁ,l-p---fn-,ATR
Leuven|Genesis|253|18,18,γυναῖκες,γυνή,n-p---fn-,SBJ_CO
Leuven|Genesis|253|19,19,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis|253|20,20,υἱῶν,υἱός,n-p---mg-,ATR
Leuven|Genesis|253|21,21,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|253|22,22,μετά,μετά,r--------,AuxP
Leuven|Genesis|253|23,23,σοῦ,σύ,p2s---cg-,ADV
Leuven|Genesis|253|24,24,.,.,u--------,AuxK
