@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|283|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|283|2,2,ἐνεδίδου,ἐνδίδωμι,v3siia---,PRED_CO
Leuven|Genesis|283|3,3,τό,ὁ,l-s---nn-,ATR
Leuven|Genesis|283|4,4,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
Leuven|Genesis|283|5,5,πορευόμενον,πορεύω,v-sppenn-,ATR
Leuven|Genesis|283|6,6,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis|283|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|283|8,8,γῆς,γῆ,n-s---fg-,ADV
Leuven|Genesis|283|9,9,",",",",u--------,AuxX
Leuven|Genesis|283|10,10,ἐνεδίδου,ἐνδίδωμι,v3siia---,PRED_CO
Leuven|Genesis|283|11,11,καί,καί,b--------,COORD
Leuven|Genesis|283|12,12,ἠλαττονοῦτο,ἐλαττονέω,v3siie---,PRED_CO
Leuven|Genesis|283|13,13,τό,ὁ,l-s---nn-,ATR
Leuven|Genesis|283|14,14,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
Leuven|Genesis|283|15,15,μετά,μετά,r--------,AuxP
Leuven|Genesis|283|16,16,πεντήκοντα,πεντήκοντα,m--------,ATR_CO
Leuven|Genesis|283|17,17,καί,καί,b--------,COORD
Leuven|Genesis|283|18,18,ἑκατόν,ἑκατόν,m--------,ATR_CO
Leuven|Genesis|283|19,19,ἡμέρας,ἡμέρα,n-p---fa-,ADV
Leuven|Genesis|283|20,20,.,.,u--------,AuxK
