@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|429|1,1,Αβραμ,Αβραμ,n-s---mn-,SBJ
Leuven|Genesis|429|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis|429|3,3,ἦν,εἰμί,v3siia---,PRED
Leuven|Genesis|429|4,4,ἐτῶν,ἔτος,n-p---ng-,PNOM
Leuven|Genesis|429|5,5,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
Leuven|Genesis|429|6,6,πέντε,πέντε,m--------,ATR
Leuven|Genesis|429|7,7,",",",",u--------,AuxX
Leuven|Genesis|429|8,8,ὅτε,ὅτε,c--------,AuxC
Leuven|Genesis|429|9,9,ἐξῆλθεν,ἐξέρχομαι,v3saia---,ADV
Leuven|Genesis|429|10,10,ἐκ,ἐκ,r--------,AuxP
Leuven|Genesis|429|11,11,Χαρραν,Χαρραν,n-s----g-,OBJ
Leuven|Genesis|429|12,12,.,.,u--------,AuxK
