@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|568|1,1,ἀποστράφητι,ἀποστρέφω,v2samp---,PRED_CO
Leuven|Genesis|568|2,2,πρός,πρός,r--------,AuxP
Leuven|Genesis|568|3,3,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis|568|4,4,κυρίαν,κυρία,n-s---fa-,OBJ
Leuven|Genesis|568|5,5,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|568|6,6,καί,καί,b--------,COORD
Leuven|Genesis|568|7,7,ταπεινώθητι,ταπεινόω,v2samp---,PRED_CO
Leuven|Genesis|568|8,8,ὑπό,ὑπό,r--------,AuxP
Leuven|Genesis|568|9,9,τάς,ὁ,l-p---fa-,ATR
Leuven|Genesis|568|10,10,χεῖρας,χείρ,n-p---fa-,OBJ
Leuven|Genesis|568|11,11,αὐτῆς,αὐτός,p-s---fg-,ATR
Leuven|Genesis|568|12,12,.,.,u--------,AuxK
