@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|195|1,1,ἔζησεν,ζάω,v3saia---,PRED_CO
Leuven|Genesis|195|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis|195|3,3,Αδαμ,Αδαμ,n-s---mn-,SBJ
Leuven|Genesis|195|4,4,διακόσια,διακόσιοι,m-p---na-,ATR_CO
Leuven|Genesis|195|5,5,καί,καί,b--------,COORD
Leuven|Genesis|195|6,6,τριάκοντα,τριάκοντα,m--------,ATR_CO
Leuven|Genesis|195|7,7,ἔτη,ἔτος,n-p---na-,ADV
Leuven|Genesis|195|8,8,καί,καί,b--------,AuxY
Leuven|Genesis|195|9,9,ἐγέννησεν,γεννάω,v3saia---,PRED_CO
Leuven|Genesis|195|10,10,κατά,κατά,r--------,AuxP
Leuven|Genesis|195|11,11,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis|195|12,12,ἰδέαν,ἰδέα,n-s---fa-,ADV
Leuven|Genesis|195|13,13,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis|195|14,14,καί,καί,b--------,OBJ
Leuven|Genesis|195|15,15,κατά,κατά,r--------,AuxP
Leuven|Genesis|195|16,16,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis|195|17,17,εἰκόνα,εἰκών,n-s---fa-,ADV
Leuven|Genesis|195|18,18,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis|195|19,19,καί,καί,b--------,COORD
Leuven|Genesis|195|20,20,ἐπωνόμασεν,ἐπονομάζω,v3saia---,PRED_CO
Leuven|Genesis|195|21,21,τό,ὁ,l-s---na-,ATR
Leuven|Genesis|195|22,22,ὄνομα,ὄνομα,n-s---na-,OBJ
Leuven|Genesis|195|23,23,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis|195|24,24,Σηθ,Σηθ,n-s---ma-,OCOMP
Leuven|Genesis|195|25,25,.,.,u--------,AuxK
