@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|640|1,1,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ_CO
Leuven|Genesis|640|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis|640|3,3,καί,καί,b--------,COORD
Leuven|Genesis|640|4,4,Σαρρα,Σαρρα,n-s---fn-,SBJ_CO
Leuven|Genesis|640|5,5,πρεσβύτεροι,πρεσβύτερος,a-p---mnc,PNOM
Leuven|Genesis|640|6,6,προβεβηκότες,προβαίνω,v-prpamn-,PNOM
Leuven|Genesis|640|7,7,ἡμερῶν,ἡμέρα,n-p---fg-,ATR
Leuven|Genesis|640|8,8,",",",",u--------,AuxX
Leuven|Genesis|640|9,9,ἐξέλιπεν,ἐκλείπω,v3saia---,PRED_CO
Leuven|Genesis|640|10,10,δέ,δέ,b--------,AuxY
Leuven|Genesis|640|11,11,Σαρρα,Σαρρα,n-s---fn-,OBJ
Leuven|Genesis|640|12,12,γίνεσθαι,γίγνομαι,v--pne---,SBJ
Leuven|Genesis|640|13,13,τά,ὁ,l-p---na-,ATR
Leuven|Genesis|640|14,14,γυναικεῖα,γυναικεῖος,a-p---na-,SBJ
Leuven|Genesis|640|15,15,.,.,u--------,AuxK
Leuven|Genesis|640|16,16,[0],,,PRED_CO
