@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|298|1,1,ἔξελθε,ἐξέρχομαι,v2sama---,PRED_CO
Leuven|Genesis|298|2,2,ἐκ,ἐκ,r--------,AuxP
Leuven|Genesis|298|3,3,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|298|4,4,κιβωτοῦ,κιβωτός,n-s---fg-,OBJ
Leuven|Genesis|298|5,5,",",",",u--------,AuxX
Leuven|Genesis|298|6,6,σύ,σύ,p2s---cn-,SBJ_CO
Leuven|Genesis|298|7,7,καί,καί,b--------,AuxY
Leuven|Genesis|298|8,8,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis|298|9,9,γυνή,γυνή,n-s---fn-,SBJ_CO
Leuven|Genesis|298|10,10,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|298|11,11,καί,καί,b--------,AuxY
Leuven|Genesis|298|12,12,οἱ,ὁ,l-p---mn-,ATR
Leuven|Genesis|298|13,13,υἱοί,υἱός,n-p---mn-,SBJ_CO
Leuven|Genesis|298|14,14,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|298|15,15,καί,καί,b--------,COORD
Leuven|Genesis|298|16,16,αἱ,ὁ,l-p---fn-,ATR
Leuven|Genesis|298|17,17,γυναῖκες,γυνή,n-p---fn-,SBJ_CO
Leuven|Genesis|298|18,18,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis|298|19,19,υἱῶν,υἱός,n-p---mg-,ATR
Leuven|Genesis|298|20,20,σου,σύ,p2s---cg-,ATR
Leuven|Genesis|298|21,21,μετά,μετά,r--------,AuxP
Leuven|Genesis|298|22,22,σοῦ,σύ,p2s---cg-,ADV
Leuven|Genesis|298|23,23,καί,καί,b--------,COORD
Leuven|Genesis|298|24,24,πάντα,πᾶς,a-p---nn-,ATR
Leuven|Genesis|298|25,25,τά,ὁ,l-p---nn-,ATR
Leuven|Genesis|298|26,26,θηρία,θηρίον,n-p---nn-,SBJ_CO
Leuven|Genesis|298|27,27,",",",",u--------,AuxX
Leuven|Genesis|298|28,28,ὅσα,ὅσος,p-p---nn-,SBJ
Leuven|Genesis|298|29,29,ἐστίν,εἰμί,v3spia---,ATR
Leuven|Genesis|298|30,30,μετά,μετά,r--------,AuxP
Leuven|Genesis|298|31,31,σοῦ,σύ,p2s---cg-,PNOM
Leuven|Genesis|298|32,32,",",",",u--------,AuxX
Leuven|Genesis|298|33,33,καί,καί,b--------,AuxY
Leuven|Genesis|298|34,34,πᾶσα,πᾶς,a-s---fn-,ATR
Leuven|Genesis|298|35,35,σάρξ,σάρξ,n-s---fn-,SBJ_CO
Leuven|Genesis|298|36,36,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis|298|37,37,πετεινῶν,πετεινόν,n-p---ng-,ATR
Leuven|Genesis|298|38,38,ἕως,ἕως,r--------,AuxP
Leuven|Genesis|298|39,39,κτηνῶν,κτῆνος,n-p---ng-,ATR
Leuven|Genesis|298|40,40,",",",",u--------,AuxX
Leuven|Genesis|298|41,41,καί,καί,b--------,COORD
Leuven|Genesis|298|42,42,πᾶν,πᾶς,a-s---na-,ATR
Leuven|Genesis|298|43,43,ἑρπετόν,ἑρπετόν,n-s---na-,OBJ_CO
Leuven|Genesis|298|44,44,κινούμενον,κινέω,v-sppena-,ATR
Leuven|Genesis|298|45,45,ἐπί,ἐπί,r--------,AuxP
Leuven|Genesis|298|46,46,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis|298|47,47,γῆς,γῆ,n-s---fg-,ADV
Leuven|Genesis|298|48,48,ἐξάγαγε,ἐξάγω,v2sama---,PRED_CO
Leuven|Genesis|298|49,49,μετά,μετά,r--------,AuxP
Leuven|Genesis|298|50,50,σεαυτοῦ,σεαυτοῦ,p2s---mg-,ADV
Leuven|Genesis|298|51,51,·,·,u--------,AuxK
