@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|446|1,1,ἐγένετο,γίγνομαι,v3saim---,PRED
Leuven|Genesis|446|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis|446|3,3,ἡνίκα,ἡνίκα,c--------,AuxC
Leuven|Genesis|446|4,4,εἰσῆλθεν,εἰσέρχομαι,v3saia---,ADV
Leuven|Genesis|446|5,5,Αβραμ,Αβραμ,n-s---mn-,SBJ
Leuven|Genesis|446|6,6,εἰς,εἰς,r--------,AuxP
Leuven|Genesis|446|7,7,Αἴγυπτον,Αἴγυπτος,n-s---fa-,OBJ
Leuven|Genesis|446|8,8,",",",",u--------,AuxX
Leuven|Genesis|446|9,9,ἰδόντες,ὁράω,v-papamn-,ADV
Leuven|Genesis|446|10,10,οἱ,ὁ,l-p---mn-,ATR
Leuven|Genesis|446|11,11,Αἰγύπτιοι,Αἰγύπτιος,a-p---mn-,SBJ
Leuven|Genesis|446|12,12,τήν,ὁ,l-s---fa-,ATR
Leuven|Genesis|446|13,13,γυναῖκα,γυνή,n-s---fa-,OBJ
Leuven|Genesis|446|14,14,ὅτι,ὅτι,c--------,AuxC
Leuven|Genesis|446|15,15,καλή,καλός,a-s---fn-,PNOM
Leuven|Genesis|446|16,16,ἦν,εἰμί,v3siia---,OBJ
Leuven|Genesis|446|17,17,σφόδρα,σφόδρα,d--------,ADV
Leuven|Genesis|446|18,18,",",",",u--------,AuxX
Leuven|Genesis|446|19,19,καί,καί,b--------,AuxY
Leuven|Genesis|446|20,20,εἶδον,ὁράω,v3paia---,OBJ_CO
Leuven|Genesis|446|21,21,αὐτήν,αὐτός,p-s---fa-,OBJ
Leuven|Genesis|446|22,22,οἱ,ὁ,l-p---mn-,ATR
Leuven|Genesis|446|23,23,ἄρχοντες,ἄρχων,n-p---mn-,SBJ
Leuven|Genesis|446|24,24,Φαραω,Φαραώ,n-s---md-,ATR
Leuven|Genesis|446|25,25,καί,καί,b--------,AuxY
Leuven|Genesis|446|26,26,ἐπῄνεσαν,ἐπαινέω,v3paia---,OBJ_CO
Leuven|Genesis|446|27,27,αὐτήν,αὐτός,p-s---fa-,OBJ
Leuven|Genesis|446|28,28,πρός,πρός,r--------,AuxP
Leuven|Genesis|446|29,29,Φαραω,Φαραώ,n-s---ma-,ADV
Leuven|Genesis|446|30,30,καί,καί,b--------,COORD
Leuven|Genesis|446|31,31,εἰσήγαγον,εἰσάγω,v3paia---,OBJ_CO
Leuven|Genesis|446|32,32,αὐτήν,αὐτός,p-s---fa-,OBJ
Leuven|Genesis|446|33,33,εἰς,εἰς,r--------,AuxP
Leuven|Genesis|446|34,34,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis|446|35,35,οἶκον,οἶκος,n-s---ma-,OBJ
Leuven|Genesis|446|36,36,Φαραω,Φαραώ,n-s---mg-,ATR
Leuven|Genesis|446|37,37,·,·,u--------,AuxK
