,@id,@form,@lemma,@postag,@relation
0,1,ἐφ᾽,ἐπί,r--------,AuxP
1,2,αἷς,ὅς,p-p---fd-,ADV
2,3,καθ᾽,κατά,r--------,AuxP
3,4,ὃν,ὅς,p-s---ma-,ATR
4,5,ἀπώλοντο,ἀπόλλυμι,v3paim---,ATR
5,6,χρόνον,χρόνος,n-s---ma-,ADV
6,7,οὔ,οὐ,d--------,AuxZ
7,8,-τ᾽,τε,d--------,AuxY
8,9,οἰκτίζονται,οἰκτίζω,v3ppie---,PRED_CO
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,ἀποιχομένους,ἀποίχομαι,v-pppema-,OBJ
11,12,οὔ,οὐ,d--------,AuxZ
12,13,-τε,τε,c--------,COORD
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,νομίμους,νόμιμος,a-p---fa-,ATR
15,16,χέονται,χάω,v3ppie---,PRED_CO
16,17,χοάς,χοή,n-p---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ἀλλὰ,ἀλλά,c--------,COORD
19,20,θύουσι,θύω1,v3ppia---,PRED_CO
20,21,Διὶ,Ζεύς,n-s---md-,OBJ
21,22,Καταιβάτῃ,Καταιβάτης,n-s---md-,ATR
22,23,.,punc1,u--------,AuxK
