,@id,@form,@lemma,@postag,@relation
0,1,εἰσὶ,εἰμί,v3ppia---,PRED_CO
1,2,δ᾽,δέ,d--------,AuxY
2,3,αἱ,ὁ,l-p---fn-,SBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,πορφυραῖ,πορφύρεος,a-p---fn-,PNOM
5,6,τούτων,οὗτος,p-p---fg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,αἱ,ὁ,l-p---fn-,SBJ
8,9,δὲ,δέ,d--------,AuxY
9,10,ἰοβαφεῖς,ἰοβαφής,a-p---fn-,PNOM
10,11,",",punc1,u--------,AuxX
11,12,αἱ,ὁ,l-p---fn-,SBJ
12,13,δὲ,δέ,c--------,COORD
13,14,ὑακίνθιναι,ὑακίνθινος,a-p---fn-,PNOM
14,15,:,punc1,u--------,AuxK
15,16,εἰσι,εἰμί,v3ppia---,PRED_CO
16,17,εἰσι,εἰμί,v3ppia---,PRED_CO
