,@id,@form,@lemma,@postag,@relation
0,1,ἐφόρουν,φορέω,v3piia---,OBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,φησίν,φημί,v3spia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,καὶ,καί,d--------,AuxZ
6,7,παρυφὴν,παρυφή,n-s---fa-,OBJ
7,8,διαφανῆ,διαφανής,a-s---fa-,ATR
8,9,πάντες,πᾶς,a-p---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,οἷς,ὅς,p-p---md-,OBJ
11,12,νῦν,νῦν,d--------,ADV
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,τῶν,ὁ,l-p---fg-,ATR
14,15,γυναικῶν,γυνή,n-p---fg-,ATR
15,16,ἁβρύνεται,ἁβρύνω,v3spie---,ATR
16,17,βίος,βίος,n-s---mn-,SBJ
17,18,.,punc1,u--------,AuxK
