,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,c--------,AuxC
1,2,καὶ,καί,d--------,AuxZ
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,ἄρχοντα,ἄρχω,v-sppama-,SBJ
4,5,αὐτῶν,αὐτός,p-p---mg-,OBJ
5,6,περιιέναι,περί-εἶμι,v--pna---,ADV
6,7,κατὰ,κατά,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,πόλιν,πόλις,n-s---fa-,ADV
9,10,ἁλουργίδα,ἁλουργίς,n-s---fa-,OBJ
10,11,ἠμφιεσμένον,ἀμφί-ἀμφιέννυμι,v-srpema-,ADV_CO
11,12,καὶ,καί,c--------,COORD
12,13,ἐστεφανωμένον,στεφανόω,v-srpema-,ADV_CO
13,14,χρυσῷ,χρύσεος,a-s---md-,ATR
14,15,στεφάνῳ,στέφανος,n-s---md-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ὑποδεδεμένον,ὑποδέω,v-srpema-,ADV
17,18,λευκὰς,λευκός,a-p---fa-,ATR
18,19,κρηπῖδας,κρηπίς,n-p---fa-,OBJ
19,20,.,punc1,u--------,AuxK
