,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἰδίως,ἴδιος,d--------,ADV
3,4,παρ᾽,παρά,r--------,AuxP
4,5,αὐτοῖς,αὐτός,p-p---md-,ADV
5,6,ἐπεχωρίασεν,ἐπιχωριάζω,v3saia---,PRED_CO
6,7,φορεῖν,φορέω,v--pna---,OBJ
7,8,ἀνθινοὺς,ἀνθινός,a-p---ma-,ATR
8,9,χιτῶνας,χιτών,n-p---ma-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,οὓς,ὅς,p-p---ma-,OBJ
11,12,ἐζώννυντο,ζώννυμι,v3piie---,ATR
12,13,μίτραις,μίτρα,n-p---fd-,ADV
13,14,πολυτελέσιν,πολυτελής,a-p---fd-,ATR
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,ἐκαλοῦντο,καλέω,v3piie---,PRED_CO
17,18,διὰ,διά,r--------,AuxP
18,19,τοῦτο,οὗτος,p-s---na-,ADV
19,20,ὑπὸ,ὑπό,r--------,AuxP
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,περιοίκων,περίοικος,a-p---mg-,OBJ
22,23,μιτροχίτωνες,μιτροχίτων,n-p---mn-,PNOM
23,24,",",punc1,u--------,AuxX
24,25,ἐπεὶ,ἐπεί,c--------,AuxC
25,26,Ὅμηρος,Ὅμηρος,n-s---mn-,SBJ
26,27,τοὺς,ὁ,l-p---ma-,ATR
27,28,ἀζώστους,ἄζωστος,a-p---ma-,OBJ
28,29,ἀμιτροχίτωνας,ἀμιτροχίτωνες,n-p---ma-,OCOMP
29,30,καλεῖ,καλέω,v3spia---,ADV
30,31,.,punc1,u--------,AuxK
