,@id,@form,@lemma,@postag,@relation
0,1,ἐτρύφησαν,τρυφάω,v3paia---,PRED
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ὡς,ὡς,c--------,AuxC
4,5,οὐδένες,οὐδείς,p-p---mn-,SBJ
5,6,ἕτεροι,ἕτερος,a-p---mn-,ATR
6,7,",",punc1,u--------,AuxX
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,πάντων,πᾶς,a-p---ng-,ATR
9,10,εὐροίας,εὔροια,n-s---fg-,SBJ_CO
10,11,καὶ,καί,d--------,AuxY
11,12,πλούτου,πλοῦτος1,n-s---mg-,SBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,λοιπῆς,λοιπός,a-s---fg-,ATR
15,16,αὐτοὺς,αὐτός,p-p---ma-,OBJ
16,17,χορηγίας,χορηγία,n-s---fg-,SBJ_CO
17,18,κατασχούσης,κατασχάω,v-sppafg-,ADV
18,19,.,punc1,u--------,AuxK
19,20,ἐτρύφησαν,τρυφάω,v3paia---,ADV
