,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,θεὸς,θεός,n-s---mn-,SBJ
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,πολὺν,πολύς,a-s---ma-,ATR
5,6,χρόνον,χρόνος,n-s---ma-,ADV
6,7,ἀπήλαυνεν,ἀπελαύνω,v3saia---,PRED_CO
7,8,αὐτοὺς,αὐτός,p-p---ma-,OBJ
8,9,τοῦ,ὁ,l-s---ng-,ATR
9,10,μαντείου,μαντεῖον,n-s---ng-,OBJ
10,11,καὶ,καί,c--------,COORD
11,12,ἐπερωτώντων,ἐπερωτάω,v-pppamg-,ADV
12,13,διὰ,διά,r--------,AuxP
13,14,τίνα,τις,a-s---ca-,ATR
14,15,αἰτίαν,αἰτία,n-s---fa-,ADV
15,16,ἀπελαύνονται,ἀπελαύνω,v3ppie---,OBJ
16,17,εἶπεν,εἶπον,v3saia---,PRED_CO
17,18,:,punc1,u--------,AuxK
