,@id,@form,@lemma,@postag,@relation
0,1,Συβαρῖται,Συβαρίτης,n-p---mn-,SBJ
1,2,τὴν,ὁ,l-s---fa-,ATR
2,3,Τήλυος,Τῆλυς,n-s---mg-,ATR
3,4,τυραννίδα,τυραννίς,n-s---fa-,OBJ
4,5,καταλύσαντες,καταλύω,v-papamn-,ADV
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,μετασχόντας,μετέχω,v-papama-,ATR
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,πραγμάτων,πρᾶγμα,n-p---ng-,OBJ
9,10,ἀναιροῦντες,ἀναιρέω,v-pppamn-,PNOM_CO
10,11,καὶ,καί,c--------,COORD
11,12,φονεύοντες,φονεύω,v-pppamn-,PNOM_CO
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,βωμῶν,βωμός,n-p---mg-,ADV
15,16,ἅπαντες,ἅπας,a-p---mn-,OBJ
16,17,...,punc1,u--------,AuxK
