,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,γυναῖκες,γυνή,n-p---fn-,SBJ
3,4,αὐτῶν,αὐτός,p-p---mg-,ATR
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,Θρᾳκῶν,Θρᾷξ,n-p---mg-,ATR
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,πρὸς,πρός,r--------,AuxP
8,9,ἑσπέραν,ἑσπέρα,n-s---fa-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,ἄρκτον,ἄρκτος,n-s---fa-,ADV_CO
11,12,περιοίκων,περίοικος,a-p---mg-,ATR
12,13,γυναῖκας,γυνή,n-p---fa-,OBJ
13,14,ἐποίκιλλον,ποικίλλω,v3piia---,PRED
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,σώματα,σῶμα,n-p---na-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,περόναις,περόνη,n-p---fd-,ADV
18,19,γραφὴν,γραφή,n-s---fa-,OBJ
19,20,ἐνεῖσαι,ἐνίημι,v-papafn-,ADV
20,21,.,punc1,u--------,AuxK
